user_id,timestamp,prompt_idx,day,ema,true_sigma,true_rho,true_expected_mssd,ema_diff_squared,observed_mssd,user_threshold,send_prompt,decision_reason
f2c6d9f4-a581-4b39-95e4-95b4640550a6,2026-06-07 09:00:00,30,6,4.0,0.3221025561916852,0.12564359656358265,0.18142905287419703,0.0,0.0,0.6666666666666666,False,below within-person threshold
f2c6d9f4-a581-4b39-95e4-95b4640550a6,2026-06-07 12:00:00,31,6,4.0,0.3221025561916852,0.12564359656358265,0.18142905287419703,0.0,0.0,0.6666666666666666,False,below within-person threshold
f2c6d9f4-a581-4b39-95e4-95b4640550a6,2026-06-07 15:00:00,32,6,3.0,0.3221025561916852,0.12564359656358265,0.18142905287419703,1.0,0.3333333333333333,0.6666666666666666,False,below within-person threshold
f2c6d9f4-a581-4b39-95e4-95b4640550a6,2026-06-07 18:00:00,33,6,3.0,0.3221025561916852,0.12564359656358265,0.18142905287419703,0.0,0.3333333333333333,0.6666666666666666,False,below within-person threshold
f2c6d9f4-a581-4b39-95e4-95b4640550a6,2026-06-07 21:00:00,34,6,4.0,0.3221025561916852,0.12564359656358265,0.18142905287419703,1.0,0.6666666666666666,0.6666666666666666,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-01 09:00:00,0,0,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-01 12:00:00,1,0,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-01 15:00:00,2,0,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,,,,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-01 18:00:00,3,0,3.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,1.0,,False,insufficient within-person history
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-01 21:00:00,4,0,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,1.0,,False,insufficient within-person history
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-02 09:00:00,5,1,3.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,1.0,,False,insufficient within-person history
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-02 12:00:00,6,1,3.0,0.3645852225626672,0.254251910940828,0.1982532284846372,0.0,0.6666666666666666,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-02 15:00:00,7,1,3.0,0.3645852225626672,0.254251910940828,0.1982532284846372,0.0,0.3333333333333333,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-02 18:00:00,8,1,,0.3645852225626672,0.254251910940828,0.1982532284846372,,0.0,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-02 21:00:00,9,1,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,,0.0,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-03 09:00:00,10,2,3.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,1.0,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-03 12:00:00,11,2,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,1.0,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-03 15:00:00,12,2,,0.3645852225626672,0.254251910940828,0.1982532284846372,,1.0,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-03 18:00:00,13,2,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,,1.0,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-03 21:00:00,14,2,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-04 09:00:00,15,3,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-04 12:00:00,16,3,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-04 15:00:00,17,3,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-04 18:00:00,18,3,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-04 21:00:00,19,3,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-05 09:00:00,20,4,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-05 12:00:00,21,4,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,0.0,0.0,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-05 15:00:00,22,4,3.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,0.5,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-05 18:00:00,23,4,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,0.6666666666666666,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-05 21:00:00,24,4,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,0.0,0.6666666666666666,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-06 09:00:00,25,5,4.0,0.3645852225626672,0.254251910940828,0.1982532284846372,0.0,0.3333333333333333,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-06 12:00:00,26,5,3.0,0.3645852225626672,0.254251910940828,0.1982532284846372,1.0,0.3333333333333333,1.0,False,below within-person threshold
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-06 15:00:00,27,5,,0.3645852225626672,0.254251910940828,0.1982532284846372,,0.5,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-06 18:00:00,28,5,,0.3645852225626672,0.254251910940828,0.1982532284846372,,1.0,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-06 21:00:00,29,5,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-07 09:00:00,30,6,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-07 12:00:00,31,6,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-07 15:00:00,32,6,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-07 18:00:00,33,6,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f6c90691-9883-4619-b7dd-99e0bb29d4bd,2026-06-07 21:00:00,34,6,,0.3645852225626672,0.254251910940828,0.1982532284846372,,,1.0,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-01 09:00:00,0,0,3.0,1.3179915294637028,0.571465590389666,1.4888156786627964,,,,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-01 12:00:00,1,0,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,1.0,,False,insufficient within-person history
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-01 15:00:00,2,0,5.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,1.0,,False,insufficient within-person history
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-01 18:00:00,3,0,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,1.0,,False,insufficient within-person history
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-01 21:00:00,4,0,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,0.0,0.6666666666666666,1.0,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-02 09:00:00,5,1,2.0,1.3179915294637028,0.571465590389666,1.4888156786627964,4.0,1.6666666666666667,1.0,True,prompt sent
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-02 12:00:00,6,1,3.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,1.6666666666666667,1.1333333333333335,True,prompt sent
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-02 15:00:00,7,1,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,2.0,1.6666666666666667,True,prompt sent
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-02 18:00:00,8,1,1.0,1.3179915294637028,0.571465590389666,1.4888156786627964,9.0,3.6666666666666665,1.6666666666666667,True,prompt sent
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-02 21:00:00,9,1,,1.3179915294637028,0.571465590389666,1.4888156786627964,,5.0,1.866666666666667,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-03 09:00:00,10,2,,1.3179915294637028,0.571465590389666,1.4888156786627964,,9.0,2.6666666666666674,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-03 12:00:00,11,2,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,3.9333333333333336,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-03 15:00:00,12,2,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,3.9333333333333336,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-03 18:00:00,13,2,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,3.9333333333333336,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-03 21:00:00,14,2,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,,,3.9333333333333336,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-04 09:00:00,15,3,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,0.0,0.0,3.9333333333333336,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-04 12:00:00,16,3,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,0.0,0.0,3.6666666666666665,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-04 15:00:00,17,3,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,0.0,0.0,3.3333333333333344,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-04 18:00:00,18,3,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,0.0,0.0,3.000000000000002,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-04 21:00:00,19,3,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,0.0,0.0,2.6666666666666674,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-05 09:00:00,20,4,5.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,0.3333333333333333,2.3333333333333353,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-05 12:00:00,21,4,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,0.6666666666666666,2.0,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-05 15:00:00,22,4,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,0.0,0.6666666666666666,1.9333333333333336,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-05 18:00:00,23,4,,1.3179915294637028,0.571465590389666,1.4888156786627964,,0.5,1.8666666666666671,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-05 21:00:00,24,4,,1.3179915294637028,0.571465590389666,1.4888156786627964,,0.0,1.8000000000000003,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-06 09:00:00,25,5,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-06 12:00:00,26,5,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-06 15:00:00,27,5,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-06 18:00:00,28,5,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-06 21:00:00,29,5,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-07 09:00:00,30,6,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-07 12:00:00,31,6,,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-07 15:00:00,32,6,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,,,1.7333333333333338,False,missing or insufficient EMA data
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-07 18:00:00,33,6,3.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,1.0,1.7333333333333338,False,below within-person threshold
f8c01426-a122-48a2-a160-ab1bdc820ad8,2026-06-07 21:00:00,34,6,4.0,1.3179915294637028,0.571465590389666,1.4888156786627964,1.0,1.0,1.6666666666666667,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-01 09:00:00,0,0,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,,,,False,missing or insufficient EMA data
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-01 12:00:00,1,0,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,,False,insufficient within-person history
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-01 15:00:00,2,0,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,0.5,,False,insufficient within-person history
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-01 18:00:00,3,0,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.3333333333333333,,False,insufficient within-person history
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-01 21:00:00,4,0,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.3333333333333333,0.43333333333333335,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-02 09:00:00,5,1,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,0.3333333333333333,0.4,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-02 12:00:00,6,1,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.3333333333333333,0.3666666666666667,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-02 15:00:00,7,1,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.3333333333333333,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-02 18:00:00,8,1,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-02 21:00:00,9,1,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-03 09:00:00,10,2,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-03 12:00:00,11,2,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-03 15:00:00,12,2,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-03 18:00:00,13,2,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-03 21:00:00,14,2,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,0.3333333333333333,0.3333333333333333,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-04 09:00:00,15,3,1.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,4.0,1.6666666666666667,0.3333333333333333,True,prompt sent
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-04 12:00:00,16,3,,0.5031639611507611,0.45417502014878597,0.27637735611418307,,2.5,0.3333333333333333,False,missing or insufficient EMA data
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-04 15:00:00,17,3,1.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,,4.0,0.3333333333333333,True,prompt sent
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-04 18:00:00,18,3,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,1.0,0.4666666666666668,True,prompt sent
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-04 21:00:00,19,3,1.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,1.0,0.8000000000000007,True,prompt sent
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-05 09:00:00,20,4,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,1.0,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-05 12:00:00,21,4,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.6666666666666666,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-05 15:00:00,22,4,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,0.6666666666666666,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-05 18:00:00,23,4,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,0.6666666666666666,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-05 21:00:00,24,4,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,1.0,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-06 09:00:00,25,5,,0.5031639611507611,0.45417502014878597,0.27637735611418307,,1.0,1.0,False,missing or insufficient EMA data
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-06 12:00:00,26,5,,0.5031639611507611,0.45417502014878597,0.27637735611418307,,1.0,1.0,False,missing or insufficient EMA data
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-06 15:00:00,27,5,,0.5031639611507611,0.45417502014878597,0.27637735611418307,,,1.0,False,missing or insufficient EMA data
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-06 18:00:00,28,5,,0.5031639611507611,0.45417502014878597,0.27637735611418307,,,1.0,False,missing or insufficient EMA data
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-06 21:00:00,29,5,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,,,1.0,False,missing or insufficient EMA data
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-07 09:00:00,30,6,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-07 12:00:00,31,6,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-07 15:00:00,32,6,3.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,0.0,0.0,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-07 18:00:00,33,6,2.0,0.5031639611507611,0.45417502014878597,0.27637735611418307,1.0,0.3333333333333333,1.0,False,below within-person threshold
faa6fd6f-8d43-4567-b81f-697f3c19e385,2026-06-07 21:00:00,34,6,,0.5031639611507611,0.45417502014878597,0.27637735611418307,,0.5,1.0,False,missing or insufficient EMA data
ff082d85-e8b1-4b74-b72a-6ebf22cc7a7e,2026-06-01 09:00:00,0,0,2.0,1.242504732604738,0.49233406823778336,1.5674876175894121,,,,False,missing or insufficient EMA data
